X,Y,Z,total_time(sec)
-0.5111052989959717,0.21196746826171875,-1.4530869722366333,
0.03328204154968262,-0.22248077392578125,-1.3300220966339111,
0.08368420600891113,-0.6386957168579102,-1.0933119058609009,
0.06017303466796875,-0.8902673721313477,-1.1779470443725586,
-0.04003024101257324,-0.9923458099365234,-1.071592092514038,
0.052518606185913086,-0.911128044128418,-0.9701694846153259,
0.012280941009521484,-0.6963977813720703,-0.3283979594707489,
0.16774821281433105,-0.44783973693847656,-0.5195978283882141,
0.11535429954528809,-0.17000293731689453,-0.8434430956840515,
0.1088860034942627,0.010161399841308594,-1.0598900318145752,
0.16768550872802734,-0.15894412994384766,-0.4646504819393158,
0.42093920707702637,-0.40035057067871094,-0.20875176787376404,
0.6531733274459839,-0.45668983459472656,0.3035637140274048,
0.8848209381103516,-0.4318218231201172,0.9495198726654053,
0.9892902374267578,-0.4957418441772461,1.1912081241607666,
1.1868400573730469,-0.623875617980957,1.259918451309204,
1.3472185134887695,-0.7244577407836914,1.1250355243682861,
1.3448320627212524,-0.6847410202026367,0.9738727807998657,
1.3340052366256714,-0.7131576538085938,0.8147051334381104,
1.2269598245620728,-0.5034866333007812,0.5753614902496338,
1.3572219610214233,-0.4557657241821289,0.4385972321033478,
1.2730966806411743,-1.2858200073242188,0.1202622652053833,
0.9002660512924194,-1.3821220397949219,0.10214918851852417,
0.6450626850128174,0.3564033508300781,0.22729486227035522,
1.0075111389160156,0.5086441040039062,0.22513562440872192,
1.3863027095794678,-0.23035717010498047,0.4088144302368164,
1.4050159454345703,-0.8004369735717773,0.39884114265441895,
1.122402548789978,-1.0061559677124023,0.3856092095375061,
1.2822240591049194,-0.8862943649291992,0.29691338539123535,
1.7012748718261719,-0.9355783462524414,0.4545084834098816,
1.583064317703247,-0.6777992248535156,0.7166922688484192,
1.6108264923095703,-0.982208251953125,0.5257768034934998,
0.9270080327987671,-0.08861732482910156,0.34059059619903564,
1.1823656558990479,-0.21480083465576172,0.357776403427124,
1.4362486600875854,-0.5322237014770508,0.2730904817581177,
1.3570502996444702,-0.7899761199951172,0.27553725242614746,
1.3709051609039307,-0.8928489685058594,-0.06274867057800293,
1.5716537237167358,-0.8046102523803711,-0.4276019334793091,
1.4578206539154053,-0.11072444915771484,-0.3877309560775757,
2.1379785537719727,0.08455467224121094,-0.020547986030578613,
2.605132579803467,0.1412830352783203,0.11579179763793945,
2.99631404876709,0.2054271697998047,-0.29386579990386963,
3.09761643409729,-0.04902935028076172,-1.3017948865890503,
3.184497356414795,1.771453857421875,-1.2523713111877441,
2.119483709335327,4.040261268615723,-0.7913166284561157,
1.2481715679168701,6.3918609619140625,-0.8087143898010254,
1.0547040700912476,6.933841705322266,-1.105664610862732,
1.2583134174346924,7.39442253112793,-1.283197045326233,
1.6962463855743408,7.603560447692871,-1.4709320068359375,
1.8146103620529175,6.232660293579102,-1.7593003511428833,
1.7079029083251953,5.7045440673828125,-1.4028881788253784,
1.7852134704589844,4.1019392013549805,-1.3922771215438843,
1.2570006847381592,3.273500442504883,-0.5788571834564209,
0.09898585826158524,2.952299118041992,0.14729595184326172,
-0.8223923444747925,2.611265182495117,0.25542449951171875,
-1.5889060497283936,2.096637725830078,0.29407799243927,
-2.4475042819976807,1.5532922744750977,0.7090591192245483,
-3.289936065673828,1.0062570571899414,1.3765588998794556,
-3.8976874351501465,0.47854137420654297,1.9264459609985352,
-3.744442939758301,0.08648967742919922,1.9221071004867554,
-2.964280366897583,-0.0016002655029296875,1.695696473121643,
-1.7327083349227905,0.25734424591064453,0.9493425488471985,
-0.9067277908325195,0.8647851943969727,0.3703961670398712,
-0.5027137994766235,0.9384050369262695,0.2029476761817932,
-0.5155580043792725,0.34560108184814453,-0.02505815029144287,
-0.6535027027130127,-0.4333457946777344,-0.5155529975891113,
-0.6009514927864075,-1.1790456771850586,-1.1070406436920166,
-0.8121471405029297,-1.1588764190673828,-1.434693694114685,
-1.3531044721603394,-0.9791316986083984,-1.4918397665023804,
-1.6133683919906616,-1.3691434860229492,-1.334318995475769,
-1.506440281867981,-1.8795576095581055,-1.129205346107483,
-1.4400864839553833,-2.351046562194824,-0.7532033324241638,
-2.3361682891845703,-3.00484561920166,-0.6126416921615601,
-2.791414260864258,-2.871391773223877,-0.9124252796173096,
-2.6817538738250732,-2.3314671516418457,-1.2578308582305908,
-2.290872573852539,-1.876235008239746,-1.3309681415557861,
-1.7870957851409912,-1.3880558013916016,-1.3037853240966797,
-1.0898085832595825,-1.1465826034545898,-1.9204024076461792,
-0.5559545755386353,-0.9552135467529297,-1.6787753105163574,
-0.5037118196487427,-1.0149497985839844,-0.7450050115585327,
-0.2349376678466797,-1.307291030883789,-0.865593671798706,
-0.38954949378967285,-1.342301845550537,-1.0331940650939941,
-0.3861806392669678,-1.3946757316589355,-1.4583160877227783,
-0.36781740188598633,-1.4388046264648438,-1.5573244094848633,
-0.03718972206115723,-1.4211087226867676,-1.1735572814941406,
0.16862750053405762,-1.3835043907165527,-1.0665067434310913,
0.3437802791595459,-1.4781007766723633,-0.756787896156311,
0.2922816276550293,-1.683546543121338,-0.2845120429992676,
0.17395615577697754,-1.8114323616027832,-0.14156484603881836,
0.06543660163879395,-1.8762545585632324,-0.2144331932067871,
0.37410879135131836,-1.8113937377929688,-0.16009986400604248,
0.5286824703216553,-1.736504077911377,0.016133785247802734,
0.7085127830505371,-1.7354755401611328,0.3345177173614502,
0.6853587627410889,-1.5137357711791992,0.5733139514923096,
0.7461447715759277,-1.307288646697998,0.4938192367553711,
0.7874600887298584,-1.1900348663330078,0.7094173431396484,
0.937298059463501,-1.3178362846374512,0.8505334854125977,
0.9992024898529053,-1.5422720909118652,0.989447832107544,
1.3646283149719238,-1.7947516441345215,0.9791195392608643,
1.5964524745941162,-1.7016410827636719,0.9123501777648926,
1.526437759399414,-1.6673555374145508,0.897294282913208,
1.4749977588653564,-0.9336557388305664,1.1032869815826416,
1.29447603225708,-0.765925407409668,1.0592091083526611,
1.2539668083190918,-0.9154200553894043,1.218881368637085,
1.1527423858642578,-0.8706321716308594,0.9199671745300293,
1.2417497634887695,-0.9599823951721191,0.9244155883789062,
1.3567357063293457,-0.8887772560119629,0.9261331558227539,
1.1404433250427246,-1.0970168113708496,0.9794478416442871,
1.8008317947387695,-1.6662626266479492,1.3579962253570557,
1.69502592086792,-2.1339268684387207,1.518789529800415,
1.9946837425231934,-2.566497325897217,1.5891568660736084,
2.2199573516845703,-3.0454015731811523,2.033055067062378,
1.737654209136963,-2.1778273582458496,2.3857421875,
2.1753745079040527,-1.6100397109985352,2.4982402324676514,
2.285053253173828,-1.8302311897277832,2.443568229675293,
2.4304776191711426,-2.6787824630737305,1.515852689743042,
1.4739093780517578,-3.221372604370117,1.4563970565795898,
1.672755241394043,-0.9772191047668457,1.473785400390625,
1.2212142944335938,1.2122421264648438,1.4908387660980225,
-0.02244853973388672,4.2489471435546875,1.7052993774414062,
-0.3717079162597656,7.768590927124023,1.1228113174438477,
-0.5284647941589355,11.475547790527344,-1.0022274255752563,
0.4208822250366211,12.67303466796875,-0.7741764783859253,
0.6340036392211914,7.961546897888184,0.7202699184417725,
-1.5709617137908936,0.3838510513305664,1.0190787315368652,
-4.042469024658203,-2.014787197113037,-0.2429811954498291,
-3.6946911811828613,-1.04423189163208,0.28759193420410156,
-4.803743362426758,1.3567962646484375,1.7960572242736816,
-2.979593515396118,1.4070587158203125,-0.2693917751312256,
-1.6926720142364502,0.8262557983398438,-3.0556790828704834,
-0.741793155670166,-0.5595965385437012,-5.228020191192627,
-1.6155309677124023,-0.9925956726074219,-5.357025623321533,
-2.709885597229004,-0.7529726028442383,-3.610286235809326,
-2.6991190910339355,0.1015310287475586,-2.0797812938690186,
-1.7564945220947266,0.7184724807739258,-2.0285532474517822,
-0.33074951171875,0.9304876327514648,-2.009552001953125,
0.37708520889282227,0.5697212219238281,-1.4176946878433228,
0.3634066581726074,-0.05775165557861328,-1.0197725296020508,
-0.4645671844482422,-0.36800193786621094,-0.7703385949134827,
-0.8579056262969971,-0.9932279586791992,-1.2777178287506104,
-1.1191284656524658,-1.3086738586425781,-1.9397956132888794,
-1.5893542766571045,-1.0230178833007812,-2.3229687213897705,
-1.7954951524734497,-0.5221881866455078,-2.143801689147949,
-1.7118788957595825,-0.03191661834716797,-1.5834689140319824,
-1.3069441318511963,-0.18993759155273438,-1.2062394618988037,
-0.9578311443328857,-0.48653316497802734,-1.1588053703308105,
-0.8165969848632812,-0.7128238677978516,-0.9065353274345398,
-0.7334895133972168,-0.7476720809936523,-0.7114436626434326,
-0.5419633388519287,-0.7728853225708008,-0.6275539398193359,
0.06093955039978027,-0.8409404754638672,-1.416414737701416,
0.26458215713500977,-0.7845287322998047,-1.1897590160369873,
0.47150325775146484,-1.1647453308105469,-0.5432355403900146,
-0.46108531951904297,-0.5711870193481445,-0.5820422172546387,
-1.1626430749893188,-0.4267253875732422,-0.47898104786872864,
-1.5295071601867676,0.13298320770263672,-1.1102646589279175,
-1.0421186685562134,0.0027189254760742188,-1.174849510192871,
-0.5998966693878174,-0.1473865509033203,-0.9359982013702393,
-0.5862137079238892,-0.5132846832275391,-0.08030092716217041,
-0.8503296375274658,-0.4440326690673828,0.8664146661758423,
-0.4201124906539917,-0.5043268203735352,1.1691914796829224,
0.1290895938873291,-0.757380485534668,1.5434303283691406,
0.3967188596725464,-0.5733785629272461,1.7238986492156982,
0.53525710105896,-0.2440481185913086,1.2608349323272705,
0.5416678190231323,-0.324493408203125,0.7623382806777954,
0.5239979028701782,-0.5371770858764648,0.28224432468414307,
0.724683403968811,-0.8655939102172852,-0.20534026622772217,
0.717542290687561,-0.7065162658691406,-0.40682661533355713,
0.8314605951309204,-0.563690185546875,-0.45998597145080566,
0.6872961521148682,-0.30521297454833984,-0.4692864418029785,
0.5870685577392578,-0.16556262969970703,-0.3494621515274048,
0.5340514183044434,-1.3728551864624023,-0.038425564765930176,
0.08341658115386963,-0.14918994903564453,-0.03041207790374756,
-0.32318466901779175,1.0033559799194336,-0.11796724796295166,
0.10051017999649048,0.29190635681152344,-0.022005200386047363,
0.21631455421447754,-0.4951295852661133,0.08586764335632324,
0.2956607937812805,-0.7573966979980469,0.09543991088867188,
0.26863181591033936,-0.5882711410522461,0.1801508665084839,
0.1660292148590088,-0.33325767517089844,0.26965177059173584,
0.2956031560897827,-0.10786914825439453,0.5396198034286499,
0.5758233070373535,-0.031019210815429688,0.6838369369506836,
0.9363503456115723,-0.01832294464111328,0.666413426399231,
1.6099953651428223,0.001953125,0.9102975130081177,
1.6347832679748535,0.14225292205810547,0.8641436100006104,
1.4621256589889526,0.27890968322753906,0.4568408727645874,
2.0565009117126465,0.07168388366699219,0.3952525854110718,
2.9888756275177,-0.11713600158691406,0.028288841247558594,
3.2372310161590576,-0.5106058120727539,-1.0139329433441162,
3.001732587814331,1.307520866394043,-1.1658239364624023,
2.29185152053833,2.4802722930908203,-0.7023406028747559,
2.1880106925964355,2.929779052734375,-0.41489458084106445,
2.2179806232452393,3.6907501220703125,-0.6785593032836914,
2.489105701446533,4.989921569824219,-1.2311193943023682,
2.228451728820801,5.618034362792969,-2.123457908630371,
2.2641820907592773,7.462894439697266,-1.8399927616119385,
1.788220763206482,8.051337242126465,-1.417043924331665,
1.546679973602295,7.0326433181762695,-1.579207181930542,
1.3771295547485352,5.038492202758789,-1.1184401512145996,
0.9303401708602905,4.114459991455078,-0.47766435146331787,
-0.08876416087150574,3.4113292694091797,0.13826990127563477,
-1.1292747259140015,2.5456066131591797,0.6708459854125977,
-1.6848649978637695,1.3208198547363281,0.7978110313415527,
-2.217292308807373,0.5495758056640625,1.0552150011062622,
-3.053422212600708,0.1392974853515625,1.6570327281951904,
-3.094280481338501,-0.11016654968261719,2.26377534866333,
-2.4718706607818604,-0.3528404235839844,2.4851927757263184,
-1.5082366466522217,-0.2593841552734375,1.6860555410385132,
-0.5868269801139832,-0.08314704895019531,0.5879808664321899,
0.02214527130126953,0.2351675033569336,-0.14825667440891266,
0.4813269376754761,0.1249246597290039,-0.4879634976387024,
0.6058387756347656,-0.11281967163085938,-0.7138612270355225,
0.4262925386428833,-0.39335060119628906,-1.1442891359329224,
0.41241440176963806,-0.31029796600341797,-1.2695536613464355,
0.047972917556762695,-0.09103870391845703,-0.7511727213859558,
-0.2881822884082794,-0.2790203094482422,-0.07261097431182861,
-0.6234376430511475,-0.7718591690063477,-0.36688369512557983,
-0.514895498752594,-1.1631126403808594,-0.6971338987350464,
-0.7905361652374268,-1.433450698852539,-0.5634373426437378,
-1.100268006324768,-1.5636405944824219,-0.9746047854423523,
-1.4071987867355347,-1.503671646118164,-1.2409155368804932,
-1.2725991010665894,-1.4282760620117188,-1.1653075218200684,
-1.5433330535888672,-1.3491287231445312,-0.8639168739318848,
-1.2300833463668823,-1.1317100524902344,-0.7213625311851501,
-1.1366069316864014,-1.065892219543457,-0.5383778810501099,
-0.9250882267951965,-1.0920639038085938,-0.5961167216300964,
-0.9310339093208313,-1.4136419296264648,-0.588032603263855,
-0.519497275352478,-1.446737289428711,-1.4704594612121582,
-0.504840612411499,-1.8378219604492188,-2.0672266483306885,
-0.7698322534561157,-1.7784481048583984,-1.3627781867980957,
-0.8733669519424438,-1.7454347610473633,-1.404520034790039,
-0.8334658145904541,-1.995340347290039,-1.2073118686676025,
-0.7391691207885742,-2.005527973175049,-1.1903808116912842,
-0.6637258529663086,-1.6256823539733887,-0.9994675517082214,
-0.34918951988220215,-1.3595466613769531,-0.5168174505233765,
-0.09947538375854492,-1.478661060333252,-0.34460484981536865,
-0.045804738998413086,-1.557180404663086,-0.18052029609680176,
-0.018436908721923828,-1.7378654479980469,-0.17336463928222656,
-0.16276192665100098,-1.9172768592834473,-0.20635604858398438,
-0.4142727851867676,-2.1501822471618652,-0.11386728286743164,
-0.9069595336914062,-2.0462570190429688,0.09130775928497314,
-0.7252912521362305,-2.1988654136657715,0.7874279022216797,
0.336301326751709,-2.4005584716796875,0.9773776531219482,
0.9522373676300049,-2.2217507362365723,1.0731000900268555,
1.3102996349334717,-2.1184725761413574,1.1118085384368896,
1.0741281509399414,-1.9002647399902344,0.9932665824890137,
0.9216370582580566,-1.530778408050537,1.1072137355804443,
0.4752969741821289,-1.422074317932129,1.1826293468475342,
0.8758282661437988,-1.1523871421813965,1.2730977535247803,
0.9704773426055908,-1.0074186325073242,1.2701921463012695,
1.1029956340789795,-1.0155367851257324,1.3062448501586914,
0.8151803016662598,-0.36052608489990234,1.3985745906829834,
0.9060037136077881,-0.3687934875488281,1.2922909259796143,
1.6472594738006592,-0.8228082656860352,1.468815803527832,
1.652033805847168,-1.1422796249389648,1.633164644241333,
1.8203539848327637,-1.291395664215088,1.7272064685821533,
2.0986242294311523,-1.3091940879821777,1.9059662818908691,
2.3604655265808105,-1.5949106216430664,1.8862087726593018,
2.754120349884033,-2.045290470123291,2.171618700027466,
2.864025115966797,-2.7723917961120605,2.4653477668762207,
2.8405590057373047,-3.0964083671569824,2.7581536769866943,
2.9180965423583984,-2.4259133338928223,2.909944772720337,
3.2231202125549316,-2.6282787322998047,2.80733060836792,
2.98178768157959,-2.9124059677124023,2.2961368560791016,
3.0707249641418457,-2.7603988647460938,2.143588066101074,
2.910770893096924,-1.279965877532959,1.8517682552337646,
1.5444493293762207,0.5417509078979492,0.7197232246398926,
0.2985515594482422,2.892958641052246,0.12286186218261719,
-0.6016912460327148,5.052196502685547,-1.557725191116333,
-1.746190071105957,6.842264175415039,-2.9118800163269043,
-1.094365119934082,9.489413261413574,0.4823000431060791,
-0.06439685821533203,11.717388153076172,3.1861584186553955,
-0.10161495208740234,9.417536735534668,2.8471944332122803,
-0.4704580307006836,4.5094451904296875,1.7551506757736206,
-3.0960729122161865,0.5796928405761719,1.8912988901138306,
-5.014781951904297,-0.48748254776000977,0.14457917213439941,
-4.297858238220215,-1.5624794960021973,-2.1031880378723145,
-3.2711925506591797,-2.511971950531006,-3.225566864013672,
-3.60294246673584,-2.6866393089294434,-4.826225280761719,
-3.9448888301849365,-1.8982272148132324,-5.332694053649902,
-3.6346566677093506,-0.3349189758300781,-4.843009948730469,
-2.659031867980957,1.076822280883789,-5.182452201843262,
-1.5465307235717773,2.094296455383301,-4.903865814208984,
-0.6296794414520264,2.2470932006835938,-3.937419891357422,
-0.31153249740600586,1.8040800094604492,-2.51953387260437,
-0.21283769607543945,0.7088842391967773,-1.7503852844238281,
-0.06842303276062012,-0.1047506332397461,-1.5721206665039062,
-0.16478371620178223,-0.8376674652099609,-1.583604097366333,
-0.24027347564697266,-1.3152656555175781,-1.6762974262237549,
-1.4123820066452026,-0.8975706100463867,-1.1976244449615479,
-2.762985944747925,-0.608830451965332,-0.8553479313850403,
-3.648756980895996,-0.4837532043457031,-0.7567024230957031,
-4.0877180099487305,-0.25060558319091797,-0.699677050113678,
-3.487682342529297,-0.5333061218261719,-0.33000072836875916,
-2.2822060585021973,-0.9327239990234375,-0.12756623327732086,
-1.3962088823318481,-1.0181360244750977,-0.7037883400917053,
-0.7826536893844604,-0.9350051879882812,-1.1305795907974243,
-0.42645263671875,-0.6722631454467773,-1.1076858043670654,
-0.10043978691101074,-0.6053762435913086,-0.9588078856468201,
0.12622380256652832,-0.6621408462524414,-0.6284085512161255,
0.045470237731933594,-0.5556373596191406,0.05193197727203369,
0.3309180736541748,-0.4509010314941406,-0.28660666942596436,
0.491046667098999,-0.6997566223144531,-0.5362054705619812,
0.3652135133743286,-1.669832706451416,-0.485227108001709,
-0.32058286666870117,-0.2835235595703125,-0.09912109375,
-0.18541479110717773,0.4244956970214844,0.42087554931640625,
0.15599822998046875,0.6641263961791992,1.0616165399551392,
0.44696033000946045,0.020923614501953125,1.3300459384918213,
0.8208554983139038,-0.5208406448364258,1.238446593284607,
0.829826831817627,-0.7265834808349609,1.0612062215805054,
0.6672666072845459,-0.563079833984375,0.5869406461715698,
0.49991822242736816,-0.28617095947265625,0.21872174739837646,
0.6179014444351196,-0.3002452850341797,0.09426140785217285,
0.6660281419754028,-0.3440561294555664,-0.05147111415863037,
0.7731274366378784,-0.3325834274291992,-0.0784311294555664,
0.8652238845825195,-0.3069124221801758,-0.11342751979827881,
0.8567619323730469,-0.2212371826171875,0.07864999771118164,
0.7532964944839478,-0.23822784423828125,0.3872565031051636,
0.6946232914924622,-0.16852664947509766,0.6956310272216797,
0.3396821618080139,-0.026511192321777344,0.8849985599517822,
-0.23319309949874878,0.12162494659423828,0.6870846748352051,
-0.09187060594558716,0.06516456604003906,0.7160173654556274,
0.2244357466697693,-0.20872116088867188,0.8616138696670532,
0.036792099475860596,-0.5926790237426758,0.7450895309448242,
0.23085790872573853,0.3759622573852539,0.850409984588623,
0.6325205564498901,0.5322303771972656,0.6265639066696167,
1.2755534648895264,0.34824180603027344,0.38810884952545166,
1.7947030067443848,0.1503763198852539,0.3626607656478882,
2.3007664680480957,0.2376728057861328,0.7724467515945435,
2.517939329147339,-0.04181098937988281,1.1143195629119873,
3.618910789489746,0.4866666793823242,1.3420085906982422,
3.7756190299987793,0.909637451171875,0.47858762741088867,
4.081934452056885,0.7961368560791016,-0.6467647552490234,
3.9678256511688232,1.1145734786987305,-0.6997616291046143,
3.5144972801208496,2.265796661376953,-0.05339193344116211,
3.8589608669281006,4.582467079162598,0.31862759590148926,
3.550571918487549,5.049863815307617,-0.30928921699523926,
3.768420934677124,5.31984806060791,-0.8096277713775635,
3.431020736694336,6.057003021240234,-1.5593318939208984,
3.0200681686401367,5.917454719543457,-1.8344290256500244,
2.658853769302368,6.313379287719727,-1.6211938858032227,
1.9064329862594604,6.494358062744141,-1.101182222366333,
0.47498616576194763,4.988285064697266,-0.2887619733810425,
-0.877132773399353,3.294496536254883,0.7749702334403992,
-1.752312183380127,1.7666950225830078,1.7594709396362305,
-2.7148916721343994,0.4966316223144531,1.9662244319915771,
-3.3105976581573486,0.07866477966308594,2.152488946914673,
-3.2618651390075684,0.3661050796508789,2.2934024333953857,
-2.6902034282684326,1.1711301803588867,2.0480265617370605,
-1.9820284843444824,1.778792381286621,1.2875471115112305,
-1.6457308530807495,1.9519376754760742,0.32660359144210815,
-1.3782429695129395,1.1238842010498047,-0.8553380370140076,
-1.00887131690979,0.4086799621582031,-1.2799078226089478,
-0.4475518465042114,0.054703712463378906,-1.1888210773468018,
0.085735023021698,-0.22842025756835938,-1.0025924444198608,
0.12218379974365234,-0.5683298110961914,-1.3043315410614014,
0.2508680820465088,-0.4835834503173828,-0.8750428557395935,
-0.6789395213127136,-0.34328651428222656,-0.5554013848304749,
-1.1363807916641235,-0.8298120498657227,-0.8277509808540344,
-1.060178279876709,-1.5371456146240234,-1.287139892578125,
-1.4810175895690918,-1.9807205200195312,-1.3732850551605225,
-2.0736405849456787,-2.1819629669189453,-1.1855250597000122,
-1.6736501455307007,-2.1841444969177246,-0.9450814723968506,
-1.7215931415557861,-2.022902488708496,-0.8943775296211243,
-1.7378758192062378,-1.745241641998291,-1.1134507656097412,
-1.715407133102417,-1.581216812133789,-1.26725435256958,
-1.1197504997253418,-1.3867721557617188,-1.2516613006591797,
-0.8932067155838013,-1.4487714767456055,-0.914909303188324,
-0.7960013151168823,-1.6285204887390137,-0.736016035079956,
-1.02957284450531,-1.9603948593139648,-1.3716676235198975,
-0.8017665147781372,-2.342273235321045,-1.5178004503250122,
-0.6961148977279663,-2.4480667114257812,-1.3814544677734375,
-0.5064032077789307,-2.56906795501709,-1.4362313747406006,
-0.27509021759033203,-2.7424492835998535,-1.4426089525222778,
-0.2019498348236084,-2.776231288909912,-1.1012165546417236,
-0.002670764923095703,-2.3040332794189453,-0.5955424308776855,
0.24861741065979004,-2.2118711471557617,-0.30189406871795654,
0.08168411254882812,-2.2523550987243652,-0.11164438724517822,
-0.441817045211792,-2.076918125152588,0.5376625061035156,
-0.4619467258453369,-2.069145679473877,0.5324758291244507,
-0.29772090911865234,-1.2794442176818848,0.9658526182174683,
0.47991013526916504,-0.7605962753295898,1.0713969469070435,
1.1321938037872314,-0.4683809280395508,1.408620834350586,
1.4554569721221924,-0.21309947967529297,1.5053248405456543,
1.631913423538208,-0.2832975387573242,1.482061505317688,
1.753955364227295,-0.612849235534668,1.4065136909484863,
1.5741684436798096,-1.3288145065307617,1.2364096641540527,
1.2538769245147705,-1.8584675788879395,1.2131996154785156,
0.872187614440918,-1.9482803344726562,1.332935094833374,
0.9239778518676758,-1.9238624572753906,1.4399197101593018,
1.1627776622772217,-1.6688027381896973,1.519183874130249,
1.3278191089630127,-1.189870834350586,1.7333886623382568,
1.8764762878417969,-1.0864219665527344,1.6247429847717285,
1.8820641040802002,-1.1476869583129883,1.7567815780639648,
2.162768840789795,-1.6987695693969727,2.032813310623169,
2.22688889503479,-2.4225382804870605,2.388700008392334,
2.6269266605377197,-3.098843574523926,2.718190908432007,
3.161268472671509,-3.4815549850463867,3.042454481124878,
3.3101296424865723,-3.975654125213623,3.0169870853424072,
3.0351524353027344,-3.7142791748046875,2.7572240829467773,
3.216552734375,-3.2911553382873535,2.5389270782470703,
3.595898151397705,-1.8434715270996094,1.6997294425964355,
3.4243431091308594,-1.1790533065795898,1.319115400314331,
2.3438172340393066,0.3111410140991211,-0.08949422836303711,
-0.5348324775695801,4.878106117248535,0.21239256858825684,
-2.0856263637542725,9.79638957977295,-0.3318052291870117,
-4.0660529136657715,15.272942543029785,0.16435670852661133,
-0.0634927749633789,16.12486457824707,1.8818042278289795,
0.7079386711120605,10.169556617736816,0.7972781658172607,
-2.244034767150879,2.262539863586426,-0.34993255138397217,
-4.443979263305664,-2.4564948081970215,0.9641666412353516,
-4.9412055015563965,-2.463334560394287,0.4481358528137207,
-3.7717788219451904,-1.3245620727539062,-2.005141496658325,
-1.6112196445465088,-0.7520322799682617,-4.155203819274902,
-0.614469051361084,-0.13469219207763672,-6.279707431793213,
-0.9641201496124268,-0.40739917755126953,-6.560493469238281,
-2.046663284301758,-0.4881906509399414,-5.850093364715576,
-2.2951745986938477,-0.22385120391845703,-4.651691913604736,
-1.7573976516723633,0.30208492279052734,-3.219964027404785,
-0.8925249576568604,0.7245798110961914,-2.2554380893707275,
0.1761462688446045,0.8094558715820312,-1.6267516613006592,
0.33652472496032715,0.5673389434814453,-1.5636160373687744,
-0.27759671211242676,0.1777057647705078,-1.3866640329360962,
-0.5244550704956055,-0.9167690277099609,-1.3674182891845703,
-1.0524609088897705,-1.6789360046386719,-1.2256239652633667,
-2.260622978210449,-1.1963262557983398,-1.350888729095459,
-2.8305349349975586,-0.7464160919189453,-1.4771301746368408,
-2.938730478286743,-0.3204069137573242,-1.2947077751159668,
-2.841766357421875,-0.35881614685058594,-1.1911060810089111,
-1.0223802328109741,-0.40738487243652344,-0.8307612538337708,
-0.6712455749511719,-0.34566783905029297,-0.5089889764785767,
-0.2907731533050537,-0.3200836181640625,-0.07526892423629761,
0.1181032657623291,-0.36597633361816406,-0.5022653341293335,
0.07417154312133789,-0.4718303680419922,-0.47058260440826416,
0.04644203186035156,-0.7675352096557617,-0.6573947072029114,
0.04305624961853027,-0.9895009994506836,-0.705147385597229,
-0.3183138370513916,-1.1379051208496094,-0.49449366331100464,
-0.250216007232666,-1.3495826721191406,-0.14476972818374634,
-0.1675487756729126,-1.3657236099243164,-0.05032607913017273,
-0.503023624420166,-0.05191612243652344,-1.4782646894454956,
0.5517020225524902,-0.33447933197021484,-1.0596494674682617,
0.685224175453186,-0.41188526153564453,-0.00606265664100647,
0.7700060606002808,-0.6429500579833984,0.7510286569595337,
0.9739478826522827,-0.773228645324707,1.3198213577270508,
1.070674180984497,-0.9048662185668945,1.6633658409118652,
1.0420128107070923,-1.1480093002319336,1.656322956085205,
1.0280237197875977,-1.2056846618652344,1.4282500743865967,
0.9407714605331421,-0.972163200378418,0.9491602778434753,
1.2043695449829102,-0.8687582015991211,0.7292483448982239,
1.665099859237671,-1.905975341796875,0.5552302598953247,
0.6404443383216858,-0.6411056518554688,0.6204237937927246,
0.036546528339385986,0.0021829605102539062,-0.017684578895568848,
0.7416513562202454,-0.41511058807373047,-0.14342892169952393,
1.1559776067733765,-1.1124029159545898,0.04684591293334961,
0.6524417400360107,-1.0491037368774414,0.19620788097381592,
0.1460542380809784,-0.8217191696166992,0.7815565466880798,
-0.5126432180404663,0.13515281677246094,1.1113654375076294,
0.030863121151924133,0.13598251342773438,0.6370108723640442,
0.9535836577415466,-0.25606727600097656,-0.057434678077697754,
1.6728087663650513,-0.7639436721801758,-0.2391425371170044,
1.7433137893676758,-0.7547197341918945,-0.18545663356781006,
3.106560468673706,-0.8247289657592773,-0.09250843524932861,
3.7809760570526123,-0.5155115127563477,0.39604902267456055,
4.0238037109375,-1.0518293380737305,0.1181182861328125,
3.993973731994629,-0.244903564453125,-0.1915360689163208,
3.6241135597229004,0.4249906539916992,-0.6062191724777222,
3.42852520942688,1.3147974014282227,-1.0374436378479004,
2.8815224170684814,1.4118175506591797,-1.405123233795166,
2.0308241844177246,3.7253894805908203,-0.66697096824646,
0.9838199615478516,6.722072601318359,0.028518319129943848,
1.3755137920379639,8.367043495178223,-0.35493648052215576,
1.8013911247253418,9.020695686340332,-1.0624809265136719,
1.9167304039001465,8.63148021697998,-1.521429419517517,
2.2099132537841797,7.102725028991699,-2.0259389877319336,
2.5868782997131348,5.88279914855957,-2.2966461181640625,
2.610135078430176,5.742964744567871,-1.025391697883606,
1.4116206169128418,6.015707969665527,-0.5536937713623047,
-0.03134527802467346,5.322578430175781,-0.22851073741912842,
-0.10797113180160522,5.298503875732422,-0.40083539485931396,
-3.4294040203094482,1.7366065979003906,0.9181414842605591,
-4.829989433288574,0.32810211181640625,1.3806099891662598,
-5.315881729125977,-0.2878551483154297,1.5858625173568726,
-4.3935089111328125,-0.7902688980102539,2.205099582672119,
