X,Y,Z,total_time(sec)
-1.7184138298034668,-6.5308942794799805,-0.9282169342041016,
-2.046970844268799,-6.841495513916016,-0.4934811592102051,
-2.0972847938537598,-7.050819396972656,0.14028406143188477,
-1.7016009092330933,-6.8542351722717285,0.8010149002075195,
-1.3519282341003418,-6.153603553771973,1.5129871368408203,
-1.2415205240249634,-4.744925498962402,2.4367685317993164,
-0.4655640721321106,-2.534855842590332,3.897984027862549,
1.6610745191574097,1.3635978698730469,6.010880947113037,
4.532681465148926,8.215417861938477,5.479043960571289,
4.728534698486328,16.903228759765625,5.158965110778809,
-0.24516843259334564,20.623859405517578,8.256706237792969,
0.1315150111913681,13.899043083190918,9.424878120422363,
2.718207597732544,3.0568714141845703,7.72999382019043,
3.799428939819336,-5.547069549560547,4.915920734405518,
2.633796215057373,-11.145416259765625,1.8965528011322021,
-0.7252399921417236,-12.523005485534668,-0.4982481002807617,
-2.099501609802246,-7.996635437011719,-1.251333236694336,
-2.239863157272339,-0.7592687606811523,-3.0908238887786865,
-4.013367652893066,5.290534019470215,-4.6137495040893555,
-5.977110862731934,12.016881942749023,-4.398054122924805,
-5.867003440856934,18.194286346435547,-0.8752734661102295,
-3.8930978775024414,19.617511749267578,2.498335123062134,
0.5398797988891602,8.19100284576416,3.1338706016540527,
-0.0753014087677002,-1.007542610168457,-8.469895362854004,
-2.814331531524658,-5.562712669372559,-9.629789352416992,
-3.2801132202148438,-7.993295192718506,-2.1829962730407715,
-0.6947725415229797,-6.891791820526123,1.0496180057525635,
3.5524380207061768,-3.5702872276306152,-0.2700173854827881,
5.80847692489624,-1.3326997756958008,-5.519018173217773,
3.8069097995758057,-0.09629631042480469,-10.342550277709961,
0.8740499019622803,1.8792009353637695,-12.357000350952148,
0.508682131767273,2.871617317199707,-9.176423072814941,
1.7112665176391602,2.534536361694336,-5.180152893066406,
1.726720929145813,2.492093086242676,-4.999960899353027,
2.63608980178833,1.0874214172363281,-0.2644045352935791,
1.7480705976486206,0.06170368194580078,0.8701549768447876,
0.8888009786605835,-0.9606122970581055,1.1027435064315796,
0.3048573434352875,-1.7349166870117188,-0.28446054458618164,
0.1244957447052002,-2.8506827354431152,-1.1799932718276978,
-0.8061181306838989,-3.839099407196045,-0.7064300179481506,
-1.1902779340744019,-3.801239013671875,-0.8050433397293091,
-0.9447511434555054,-3.7417969703674316,-0.8471850156784058,
-1.0319359302520752,-3.0151920318603516,-1.0786283016204834,
-0.25275853276252747,-2.1740331649780273,-0.7781108617782593,
0.7722349762916565,-1.134847640991211,-0.7434613704681396,
1.3026854991912842,-0.5223932266235352,-0.727425217628479,
2.0118629932403564,-0.5644588470458984,0.06345825642347336,
2.2453877925872803,-0.6313962936401367,0.7893800735473633,
2.247432231903076,-0.797821044921875,1.20833420753479,
2.211580753326416,-1.2051239013671875,1.6286044120788574,
2.2201802730560303,-1.202178955078125,1.7132765054702759,
2.04605770111084,-1.869173526763916,2.070206642150879,
2.211510181427002,-1.9445996284484863,1.9727964401245117,
2.3685989379882812,-1.8905062675476074,1.7731858491897583,
2.6357438564300537,-1.9149727821350098,1.2869863510131836,
2.3853302001953125,-1.7707066535949707,0.396339476108551,
2.0807981491088867,-1.4929800033569336,-0.06348663568496704,
1.611189365386963,-0.8345546722412109,-0.11172807216644287,
1.0505478382110596,-0.12109088897705078,0.2681477665901184,
0.6885077953338623,0.31644153594970703,0.9239516258239746,
0.4566875696182251,0.7667627334594727,1.8869115114212036,
0.442811518907547,1.409261703491211,2.294039249420166,
1.1745208501815796,2.2858896255493164,2.038390874862671,
2.2920663356781006,2.765748977661133,1.1608612537384033,
3.399106979370117,2.380786895751953,0.33455657958984375,
3.7884249687194824,2.169522285461426,0.2828958034515381,
3.5484437942504883,2.6378612518310547,1.1710257530212402,
3.611600637435913,3.204054832458496,1.932791829109192,
3.7792000770568848,3.425492286682129,2.727510929107666,
3.6709964275360107,4.067991256713867,3.189415454864502,
4.33932638168335,4.7506103515625,3.1248393058776855,
4.975886344909668,4.970623970031738,2.6436150074005127,
4.890740394592285,5.166847229003906,2.3063926696777344,
5.015030860900879,5.254498481750488,0.8259876370429993,
5.319663047790527,5.25899600982666,-0.846047043800354,
4.274044513702393,5.2162580490112305,-1.2692333459854126,
1.7975289821624756,4.7928667068481445,-1.1579638719558716,
-1.1408979892730713,3.987794876098633,-0.9244742393493652,
-3.263509511947632,3.1455154418945312,-1.2994059324264526,
-3.7302277088165283,2.7048959732055664,-3.341486930847168,
-3.4238994121551514,2.674241065979004,-4.812244415283203,
-2.981179714202881,3.8912134170532227,-4.073050498962402,
-2.000427007675171,4.49623966217041,-1.354469656944275,
-0.697147011756897,4.288976669311523,1.9045348167419434,
-0.48921722173690796,3.652745246887207,4.248064041137695,
-0.4205220341682434,2.504861831665039,4.9522318840026855,
0.12231617420911789,1.432551383972168,4.334056854248047,
0.8746016621589661,0.32613182067871094,2.499056816101074,
0.803091287612915,0.8994770050048828,-0.7632356882095337,
1.0520368814468384,1.4154138565063477,-5.585619926452637,
1.4846770763397217,0.30519962310791016,-6.865998268127441,
1.5917234420776367,-0.8071832656860352,-6.285580635070801,
1.5962319374084473,-2.0506019592285156,-4.983270645141602,
1.003974199295044,-2.1557083129882812,-4.723642349243164,
1.2175841331481934,-2.7703299522399902,-5.252498149871826,
0.7691352367401123,-3.4026265144348145,-5.6693243980407715,
0.2544149160385132,-3.8313355445861816,-5.6770195960998535,
-0.5977378487586975,-4.005302429199219,-6.507198333740234,
-1.607444167137146,-4.102948188781738,-6.400867462158203,
-1.7773106098175049,-4.220219612121582,-5.666842460632324,
-2.181262493133545,-4.349128723144531,-4.349549293518066,
-2.491046667098999,-4.3541340827941895,-2.6578457355499268,
-2.5779457092285156,-4.14334774017334,-1.52461576461792,
-2.2207491397857666,-4.314351558685303,-0.6766748428344727,
-1.9637749195098877,-4.630208969116211,-0.3922691345214844,
-1.809700608253479,-5.141029357910156,-0.6127753257751465,
-1.699275255203247,-5.885296821594238,-1.0783238410949707,
-1.8274669647216797,-6.505282402038574,-0.8661580085754395,
-2.158541679382324,-6.912988662719727,-0.530792236328125,
-2.363447666168213,-7.178206920623779,-0.34953832626342773,
-2.290346622467041,-7.248854637145996,-0.05961799621582031,
-1.8942301273345947,-6.954776763916016,0.30527544021606445,
-1.6218211650848389,-6.2305908203125,0.9384818077087402,
-0.9313135743141174,-4.370211124420166,1.2331628799438477,
0.8101283311843872,-2.085559368133545,3.2833166122436523,
3.8343982696533203,2.633397102355957,6.150948524475098,
6.066437244415283,10.287671089172363,7.434050559997559,
5.014987945556641,18.836612701416016,6.481560707092285,
-0.05192402005195618,19.82223892211914,8.656656265258789,
-0.7946857810020447,12.502547264099121,8.739299774169922,
1.1997178792953491,2.8177690505981445,8.273370742797852,
2.539364814758301,-5.3315348625183105,7.093128681182861,
2.3104186058044434,-11.124462127685547,3.6677982807159424,
0.11916181445121765,-12.207588195800781,0.18393945693969727,
-2.5223307609558105,-8.787003517150879,-2.6112794876098633,
-4.006331443786621,-2.183528423309326,-5.781949043273926,
-6.282578945159912,3.7147722244262695,-7.139534950256348,
-7.905664920806885,9.302453994750977,-5.8133015632629395,
-7.780108451843262,14.638465881347656,-2.4879140853881836,
-4.661974906921387,18.32660675048828,1.823920726776123,
2.803968906402588,10.776966094970703,6.115230560302734,
3.852640151977539,2.8217639923095703,-3.221085786819458,
1.6485955715179443,-2.1870179176330566,-6.793642997741699,
1.2979881763458252,-4.714795112609863,-5.5108842849731445,
2.557691812515259,-4.1244893074035645,-4.202523231506348,
4.4597392082214355,-2.5436458587646484,-3.6866254806518555,
4.253072738647461,-1.8782849311828613,-5.319664001464844,
2.8045899868011475,-1.3111014366149902,-7.214937210083008,
1.938462257385254,-0.13437175750732422,-7.5521721839904785,
1.2516440153121948,1.2533435821533203,-6.925127029418945,
0.9715953469276428,1.8108816146850586,-5.190775394439697,
0.8470373153686523,1.8766326904296875,-3.3429110050201416,
0.36659789085388184,1.3115863800048828,-1.6990687847137451,
-0.1776948720216751,0.5944232940673828,0.010088920593261719,
-0.7624401450157166,-0.3616361618041992,1.2324155569076538,
-1.1424264907836914,-1.7053399085998535,0.7769017219543457,
-1.042074203491211,-3.0876288414001465,-0.26074492931365967,
-1.4742755889892578,-3.674631118774414,-1.1808128356933594,
-1.540234088897705,-3.7584738731384277,-1.3522766828536987,
-1.1063017845153809,-3.669936180114746,-1.1503850221633911,
-0.11994749307632446,-3.287935733795166,-1.5309613943099976,
0.8022646307945251,-2.3810982704162598,-2.3030316829681396,
1.4692199230194092,-1.5364971160888672,-1.6514712572097778,
1.8915705680847168,-1.2453155517578125,-0.5878926515579224,
2.6274731159210205,-1.270625114440918,0.18433308601379395,
2.899951219558716,-1.5045595169067383,0.3996908366680145,
2.9069573879241943,-1.5688304901123047,0.3433014154434204,
2.759835958480835,-1.5124101638793945,0.4798780083656311,
2.662278890609741,-1.601679801940918,0.7878462076187134,
2.619823932647705,-1.7146015167236328,0.9568473696708679,
2.6338417530059814,-1.7074270248413086,1.3056161403656006,
2.602504253387451,-1.4746894836425781,1.730320930480957,
2.6156373023986816,-1.3441762924194336,1.667795181274414,
2.5901222229003906,-1.1882104873657227,0.9898576736450195,
2.1508095264434814,-0.9171953201293945,0.2377428412437439,
1.2503608465194702,-0.5522623062133789,-0.10863220691680908,
0.23255765438079834,-0.22319412231445312,-0.10992765426635742,
-0.5191474556922913,0.2795896530151367,0.2851825952529907,
-0.905653715133667,0.9908580780029297,0.7551593780517578,
-0.7777736186981201,1.8160371780395508,1.0893415212631226,
0.6427026987075806,2.25612735748291,1.006382942199707,
2.604051351547241,1.9062833786010742,0.557633638381958,
4.236761569976807,1.8729734420776367,-0.1329793930053711,
5.4355974197387695,2.4893856048583984,-0.3471355438232422,
6.048378944396973,3.256437301635742,1.2161215543746948,
5.9602203369140625,3.7611188888549805,2.6285452842712402,
5.291926860809326,3.68414306640625,3.1654834747314453,
4.407954216003418,3.8624095916748047,2.973297119140625,
4.145740032196045,4.392017364501953,2.423295259475708,
4.4271626472473145,4.495378494262695,1.802793025970459,
5.093386173248291,4.734081268310547,1.481135368347168,
5.567388534545898,5.121467590332031,1.2783228158950806,
5.584195137023926,5.623690605163574,0.0902944803237915,
5.528534889221191,5.658975601196289,-0.9184776544570923,
3.8727457523345947,4.451419830322266,-0.980587363243103,
0.5005651712417603,2.9249229431152344,-1.0472240447998047,
-2.347956895828247,1.543013572692871,-0.9871504306793213,
-4.332003116607666,1.1256542205810547,-1.5202751159667969,
-4.635313034057617,1.40716552734375,-2.653045177459717,
-3.81589412689209,2.337519645690918,-3.4946858882904053,
-2.850886344909668,3.211606979370117,-2.8478140830993652,
-0.8200936913490295,3.3830957412719727,-0.6286885738372803,
0.0072653889656066895,3.4732789993286133,1.3759597539901733,
-0.1938423216342926,3.149197578430176,3.26542592048645,
-0.21356970071792603,2.5645904541015625,4.452000617980957,
0.6761454939842224,1.5318145751953125,3.7935147285461426,
0.8868061304092407,1.2100276947021484,2.1018764972686768,
0.39236849546432495,1.7619552612304688,-1.9280343055725098,
0.8963083624839783,1.8391151428222656,-6.156036853790283,
1.621732473373413,0.4006786346435547,-6.925869464874268,
1.6214029788970947,-0.7275819778442383,-5.511851787567139,
1.6774214506149292,-1.6844353675842285,-4.59669828414917,
1.560270071029663,-2.4201583862304688,-4.156875133514404,
1.5469015836715698,-3.1896395683288574,-4.174214839935303,
0.9269753694534302,-3.6018056869506836,-4.159400939941406,
0.05263334512710571,-3.7628040313720703,-4.516880989074707,
-0.8962843418121338,-3.8703103065490723,-5.135072231292725,
-1.4437118768692017,-3.891496181488037,-5.932236671447754,
-1.446502447128296,-3.615724563598633,-5.052421569824219,
-1.6530165672302246,-3.3150696754455566,-4.013139724731445,
-1.9175478219985962,-3.3983511924743652,-2.70784330368042,
-2.0380313396453857,-3.5092878341674805,-1.8605663776397705,
-1.9802818298339844,-3.7680821418762207,-1.3055386543273926,
-1.836030125617981,-4.303239345550537,-0.8960485458374023,
-1.7572184801101685,-5.040935516357422,-1.0641984939575195,
-1.8142728805541992,-5.770757675170898,-1.2451910972595215,
-1.8778507709503174,-6.331662178039551,-1.0184316635131836,
-2.0017905235290527,-6.802369117736816,-0.8381085395812988,
-2.0742926597595215,-7.286776542663574,-0.8011589050292969,
-1.8904681205749512,-7.363467216491699,-0.4663238525390625,
-1.361190676689148,-6.840766429901123,-0.01867055892944336,
-1.0297034978866577,-5.480166435241699,0.7642183303833008,
-0.6241238117218018,-3.584754467010498,1.8493461608886719,
0.6809779405593872,-0.7945613861083984,3.595828056335449,
3.7467949390411377,5.108105659484863,5.071009635925293,
6.639402389526367,12.023926734924316,6.44658088684082,
4.129040718078613,16.95397186279297,8.325490951538086,
0.6004872918128967,14.5816011428833,11.489126205444336,
1.7194409370422363,7.31998348236084,10.68763542175293,
2.9368817806243896,-1.067779541015625,8.515303611755371,
2.6633729934692383,-6.539565086364746,4.601245880126953,
1.6349303722381592,-9.187468528747559,0.6062684059143066,
-0.16417570412158966,-7.09824275970459,-1.7921788692474365,
-1.8066942691802979,-2.2376809120178223,-2.7613792419433594,
-3.0455214977264404,3.5560426712036133,-2.9131276607513428,
-4.903442859649658,8.912919998168945,-2.7061891555786133,
-7.250402927398682,13.256821632385254,-2.339901924133301,
-7.093834400177002,14.566404342651367,-1.9464387893676758,
-3.2713096141815186,10.393648147583008,0.5083968639373779,
-0.9578018188476562,1.7621173858642578,-3.535606622695923,
-2.3113489151000977,-3.079265594482422,-7.155529022216797,
-2.0133750438690186,-5.955041885375977,-4.755927085876465,
-0.7743472456932068,-5.472379684448242,-1.1404438018798828,
2.462934970855713,-3.1392722129821777,-0.4494354724884033,
5.2427825927734375,-0.6189022064208984,-2.1992998123168945,
5.212674140930176,0.4301424026489258,-6.436145782470703,
3.5730020999908447,0.9731426239013672,-9.261862754821777,
2.458221912384033,1.427628517150879,-9.533088684082031,
1.835489273071289,1.6162481307983398,-6.9070820808410645,
2.5010664463043213,1.5029182434082031,-4.244853973388672,
2.1319265365600586,1.3267221450805664,-1.8293887376785278,
1.5898475646972656,0.6866855621337891,-0.33794379234313965,
0.8517882227897644,-0.1549816131591797,0.8812052011489868,
0.3123283386230469,-1.2166376113891602,1.0195943117141724,
-0.009512871503829956,-1.9145379066467285,-0.11329376697540283,
-0.30588069558143616,-2.92850399017334,-0.9373466968536377,
-1.3033958673477173,-3.780186176300049,-1.2970209121704102,
-1.8013911247253418,-3.994962692260742,-1.4792125225067139,
-2.2326200008392334,-3.559241771697998,-2.118177890777588,
-1.2536687850952148,-2.9389452934265137,-1.716296911239624,
0.1213107705116272,-2.4507575035095215,-1.3142247200012207,
0.7520090341567993,-1.4197111129760742,-0.9827090501785278,
1.5497581958770752,-0.7846899032592773,0.2175208479166031,
2.1068334579467773,-0.6369400024414062,1.4087495803833008,
2.815772533416748,-0.71087646484375,1.5976917743682861,
2.996194839477539,-0.8985652923583984,1.1361042261123657,
2.8062849044799805,-1.078298568725586,1.0046617984771729,
2.807783603668213,-1.4420299530029297,1.2660744190216064,
2.8870911598205566,-1.8124847412109375,1.768085241317749,
3.066636323928833,-2.045797348022461,1.9210271835327148,
3.178344249725342,-2.0220751762390137,1.775670051574707,
3.1843976974487305,-1.8702826499938965,1.314819574356079,
2.9073009490966797,-1.6376380920410156,0.7175173759460449,
2.590932607650757,-1.3977537155151367,0.6526755690574646,
2.142293930053711,-1.0903863906860352,0.5289856195449829,
1.6755363941192627,-0.615300178527832,0.30751848220825195,
