X,Y,Z,total_time(sec)
-1.8961843252182007,-8.209378242492676,-0.25453972816467285,
-2.7356584072113037,-3.2549586296081543,0.423372745513916,
-3.071462869644165,3.2570972442626953,-0.30600833892822266,
-4.610405445098877,9.76611042022705,-1.3384590148925781,
-6.64801025390625,16.564254760742188,-1.833275556564331,
-5.919273853302002,20.325496673583984,-2.401082992553711,
-1.4438542127609253,11.565129280090332,-1.69965398311615,
0.5223521590232849,1.9331169128417969,-9.186460494995117,
-2.0178394317626953,-3.1064834594726562,-11.618754386901855,
-3.3992812633514404,-6.687470436096191,-3.157654047012329,
-3.2589898109436035,-7.952053070068359,1.914543867111206,
0.16099148988723755,-6.5176873207092285,2.4268040657043457,
4.396111965179443,-4.366448879241943,0.548539400100708,
5.245235443115234,-3.0653557777404785,-3.7342042922973633,
3.358163595199585,-0.9693851470947266,-8.389001846313477,
-0.2626354694366455,2.6677932739257812,-10.73421859741211,
0.12775403261184692,3.2873125076293945,-7.921223163604736,
2.1151890754699707,3.0001068115234375,-5.458450794219971,
2.64302134513855,2.605677604675293,-2.1603989601135254,
3.1027212142944336,1.4415702819824219,0.5000803470611572,
1.4540126323699951,0.2793731689453125,2.4926822185516357,
0.7276458144187927,-0.667816162109375,3.4130029678344727,
0.07641762495040894,-2.1401419639587402,2.7041187286376953,
-1.0529253482818604,-3.4560513496398926,1.6607589721679688,
-1.2431293725967407,-4.081638336181641,0.4797295331954956,
-2.0897347927093506,-3.5636606216430664,0.5350691676139832,
-2.2214789390563965,-3.162482261657715,0.8076006174087524,
-2.2338480949401855,-2.59934139251709,-0.6062076687812805,
-1.347040057182312,-2.2128095626831055,-2.466383934020996,
-0.2112482786178589,-1.995497226715088,-1.5338990688323975,
0.8729090690612793,-1.97648286819458,0.4572952091693878,
1.5018060207366943,-1.8957223892211914,1.7072498798370361,
1.917996883392334,-1.8606014251708984,1.9601953029632568,
2.0232341289520264,-1.548776626586914,2.166213274002075,
1.9112714529037476,-1.0946826934814453,2.189035415649414,
1.8185997009277344,-1.153182029724121,1.7276184558868408,
2.149463176727295,-1.6149625778198242,1.6184029579162598,
2.3700690269470215,-1.7836828231811523,1.9418222904205322,
2.5585732460021973,-1.6435441970825195,2.181321859359741,
2.8669986724853516,-1.3950023651123047,2.0226387977600098,
2.927217721939087,-1.0985956192016602,1.5583547353744507,
2.8010427951812744,-0.6553211212158203,0.9737913608551025,
2.287691354751587,-0.02318286895751953,0.7165368795394897,
1.2060123682022095,1.2228107452392578,0.9457584619522095,
0.1804690957069397,1.8310108184814453,1.892726182937622,
-0.15802264213562012,2.129633903503418,2.7535057067871094,
1.0499881505966187,2.3698577880859375,2.4252655506134033,
2.231074333190918,2.1450843811035156,1.6100924015045166,
2.904606342315674,2.0332231521606445,1.7000937461853027,
3.0221173763275146,2.7991437911987305,2.0391201972961426,
3.6530699729919434,3.8369617462158203,2.384791612625122,
4.407166004180908,4.092535018920898,2.2918083667755127,
4.254109859466553,4.237361907958984,3.004769802093506,
4.87747859954834,5.009649276733398,4.27888298034668,
5.897738456726074,5.11928653717041,4.314943313598633,
5.691216945648193,5.448690414428711,3.213115930557251,
5.4155592918396,5.916958808898926,2.245300531387329,
5.253983974456787,5.8924760818481445,1.126761794090271,
4.7581305503845215,5.467705726623535,-0.13817238807678223,
4.06300687789917,4.130426406860352,-0.4799003601074219,
1.914667010307312,2.941455841064453,-0.4589599370956421,
-1.2776508331298828,2.414499282836914,-0.31996774673461914,
-3.3087007999420166,2.433502197265625,-0.1733640432357788,
-4.247499465942383,2.0082569122314453,-2.0960733890533447,
-3.789350986480713,2.544353485107422,-3.7158524990081787,
-3.6366145610809326,3.819819450378418,-3.1544055938720703,
-2.5528221130371094,4.60175895690918,-0.9250510334968567,
-2.0583152770996094,4.776012420654297,0.7765915393829346,
-2.2008373737335205,4.326188087463379,2.120368719100952,
-2.022768259048462,3.4277610778808594,3.320655345916748,
-1.0026074647903442,2.6048498153686523,4.563347816467285,
-0.035178422927856445,1.8153457641601562,4.692358493804932,
0.42403364181518555,1.2927770614624023,2.636277437210083,
-0.033483684062957764,1.6362667083740234,-1.3589999675750732,
0.2718121409416199,1.6534357070922852,-5.99052619934082,
1.7150119543075562,0.4407358169555664,-8.291996002197266,
2.545055866241455,-1.6575813293457031,-6.716519832611084,
2.6459009647369385,-3.5320611000061035,-3.604090690612793,
1.6493468284606934,-3.9833555221557617,-2.9900240898132324,
0.5861061811447144,-4.019166946411133,-3.251784086227417,
0.3985237777233124,-4.262101173400879,-3.094453811645508,
-0.4372415244579315,-4.181150436401367,-3.0347933769226074,
-0.772165834903717,-4.663115978240967,-4.05434513092041,
-1.6352472305297852,-4.887243747711182,-4.605379104614258,
-1.8999090194702148,-5.183293342590332,-4.37886381149292,
-1.8751945495605469,-5.298230171203613,-3.3897647857666016,
-2.1897971630096436,-4.917624473571777,-2.4069550037384033,
-2.1428229808807373,-5.276610374450684,-1.4961600303649902,
-1.9808483123779297,-5.400716304779053,-1.0484890937805176,
-1.9989169836044312,-5.712152004241943,-1.0015380382537842,
-1.914228916168213,-6.237912178039551,-1.1562786102294922,
-1.948418378829956,-6.911242485046387,-1.1054911613464355,
-2.0400664806365967,-7.384328365325928,-0.8906996250152588,
-2.26422381401062,-7.552309036254883,-0.7755537033081055,
-2.4383106231689453,-7.7779412269592285,-0.3964526653289795,
-2.0248847007751465,-7.785404682159424,0.0858302116394043,
-1.1908782720565796,-7.200854778289795,0.9323306083679199,
-0.9633840322494507,-5.860370635986328,1.9142639636993408,
-0.06638413667678833,-3.4539074897766113,3.5338525772094727,
1.7658027410507202,-0.1511363983154297,7.134380340576172,
3.8404908180236816,6.619121551513672,8.383448600769043,
3.64833927154541,14.012972831726074,8.662132263183594,
0.9419543743133545,17.638507843017578,8.929389953613281,
-1.2172260284423828,14.901796340942383,12.022112846374512,
-0.4186607599258423,7.565896034240723,9.74213981628418,
0.37673431634902954,1.099618911743164,5.653012275695801,
0.3084811568260193,-4.783381462097168,1.7928087711334229,
-0.6830617189407349,-8.437311172485352,-0.20392894744873047,
-2.47672963142395,-9.769508361816406,-0.6113312244415283,
-3.266383409500122,-7.366239547729492,1.118689775466919,
-4.214334011077881,-3.1291685104370117,1.3771774768829346,
-4.686769008636475,2.010648727416992,0.39597272872924805,
-5.107206344604492,9.186042785644531,0.37886714935302734,
-6.836206912994385,15.880290031433105,0.5908596515655518,
-5.596630096435547,18.477487564086914,-2.0485429763793945,
-1.9829429388046265,10.177461624145508,-2.436213970184326,
-0.34169870615005493,1.8930397033691406,-9.153034210205078,
-1.226899266242981,-4.21489953994751,-7.847736358642578,
-0.7734274864196777,-7.233692169189453,0.07138800621032715,
2.577869415283203,-5.924256801605225,2.138833999633789,
6.01869010925293,-3.4715652465820312,0.38168954849243164,
5.731570243835449,-2.3677620887756348,-3.4785146713256836,
3.5880215167999268,-1.1543426513671875,-7.054037094116211,
1.3804361820220947,0.6630926132202148,-9.203191757202148,
0.7588028311729431,1.7792282104492188,-9.136276245117188,
1.9706523418426514,1.971902847290039,-7.2252607345581055,
1.8896996974945068,2.270221710205078,-4.514331340789795,
1.3246691226959229,2.139529228210449,-1.6341452598571777,
0.028226494789123535,1.2849149703979492,1.2499810457229614,
-1.1026827096939087,0.007220268249511719,2.7895233631134033,
-1.6850781440734863,-1.3559761047363281,2.969367027282715,
-2.4007182121276855,-2.577207565307617,2.3487086296081543,
-3.0914411544799805,-3.16249942779541,0.5716723203659058,
-3.0990240573883057,-3.4567699432373047,-0.4667593538761139,
-3.045290946960449,-3.8089237213134766,-0.5034753084182739,
-2.680101156234741,-3.456223964691162,-0.5686745047569275,
-1.6089969873428345,-2.536971092224121,-1.3943469524383545,
-0.30063486099243164,-2.6142725944519043,-2.518021821975708,
0.1340622901916504,-1.8517637252807617,-2.092310667037964,
1.3124704360961914,-1.4490594863891602,-0.024356603622436523,
2.2890677452087402,-0.9204130172729492,1.3116271495819092,
3.1267635822296143,-0.5884103775024414,1.6345322132110596,
2.8213419914245605,-0.42754459381103516,1.357290506362915,
2.8916704654693604,-0.7577304840087891,1.8390202522277832,
2.6073763370513916,-1.146449089050293,2.342045307159424,
2.4844865798950195,-1.4570074081420898,2.575477123260498,
2.5690231323242188,-1.7028908729553223,2.7523953914642334,
2.5833773612976074,-1.7187261581420898,2.832592487335205,
2.4830641746520996,-1.618696689605713,2.633056163787842,
2.5812578201293945,-1.6047720909118652,2.7259573936462402,
1.862577199935913,-0.30453014373779297,1.898672342300415,
1.778484582901001,0.5729351043701172,1.5460929870605469,
1.4237060546875,1.364797592163086,1.7573295831680298,
1.0608476400375366,1.9465217590332031,2.020313024520874,
0.8057861328125,2.5906572341918945,1.9851653575897217,
0.9741449356079102,2.947455406188965,2.0272836685180664,
1.4361798763275146,2.931976318359375,2.2153561115264893,
2.2070934772491455,2.5944461822509766,2.3514106273651123,
2.3090872764587402,2.956256866455078,2.436343193054199,
1.987264633178711,3.891916275024414,2.8219985961914062,
1.7897080183029175,4.423685073852539,3.8242015838623047,
2.2420754432678223,3.829157829284668,5.048558235168457,
2.983877658843994,3.5143518447875977,5.224908351898193,
4.243321895599365,3.932126045227051,4.959202766418457,
6.160751819610596,4.362805366516113,4.360540866851807,
7.254427433013916,4.808794021606445,3.221501588821411,
7.798032760620117,4.938800811767578,1.5496174097061157,
7.315504550933838,5.013482093811035,0.030642986297607422,
6.168571472167969,4.51066780090332,-0.8452122211456299,
2.934194326400757,3.9142942428588867,-0.9650931358337402,
0.23968304693698883,2.835573196411133,-0.7539846897125244,
-2.207594871520996,2.6410274505615234,-0.11191380023956299,
-4.370417594909668,1.4738426208496094,-0.4290529489517212,
-3.481052875518799,2.5662832260131836,-0.9951906800270081,
-1.9632554054260254,4.025788307189941,-1.2415804862976074,
-0.694133996963501,5.2971391677856445,-0.5179911255836487,
-0.5889173150062561,5.484691619873047,0.5811212658882141,
-0.5618108510971069,4.893837928771973,1.9348163604736328,
-0.9542003273963928,4.082186698913574,2.2641053199768066,
-0.3422674536705017,2.7660093307495117,3.8972296714782715,
0.20019729435443878,1.6888360977172852,4.9100751876831055,
0.5969166159629822,0.706263542175293,2.9503798484802246,
-0.9281279444694519,0.9597358703613281,-2.0298402309417725,
-0.7984593510627747,0.8322830200195312,-5.890360355377197,
0.8625403642654419,0.15230274200439453,-6.621303081512451,
1.5855276584625244,-1.4464712142944336,-5.120026111602783,
1.8233673572540283,-3.0428290367126465,-3.281362295150757,
1.4242041110992432,-3.9248242378234863,-2.599140167236328,
0.5452200174331665,-4.459193229675293,-2.9759342670440674,
0.23663024604320526,-4.923619747161865,-3.5505292415618896,
-0.08094393461942673,-4.951695442199707,-4.000571250915527,
-0.6076140999794006,-5.061213970184326,-4.012166976928711,
-0.8836475610733032,-5.251529693603516,-4.156789779663086,
-1.022018551826477,-4.897950172424316,-4.156732559204102,
-1.470516324043274,-4.3763604164123535,-3.6929280757904053,
-1.9021462202072144,-3.942502975463867,-2.114471435546875,
-2.227503776550293,-3.762821674346924,-1.332636833190918,
-2.3899710178375244,-3.919586181640625,-1.6592597961425781,
-2.1732900142669678,-4.404045581817627,-2.104189157485962,
-1.912144660949707,-4.914956092834473,-2.26246976852417,
-1.7137266397476196,-5.444502830505371,-2.162010669708252,
-1.5855740308761597,-6.1019721031188965,-1.5748329162597656,
-1.5226775407791138,-6.600522994995117,-0.7940824031829834,
-1.2872681617736816,-7.134316444396973,0.1446382999420166,
-1.0038031339645386,-7.211093902587891,0.5484652519226074,
-0.6576788425445557,-6.655908584594727,0.8876235485076904,
-0.734953761100769,-5.0474443435668945,1.5899884700775146,
-0.9414456486701965,-3.2382326126098633,3.0776119232177734,
-0.24827837944030762,0.005951881408691406,5.910887718200684,
1.2160767316818237,5.711923599243164,8.752681732177734,
2.652597188949585,12.703285217285156,9.011404037475586,
0.1700344979763031,15.384139060974121,8.530754089355469,
-2.7607078552246094,14.461731910705566,11.743650436401367,
-2.172187089920044,9.854100227355957,10.943511009216309,
0.4796132445335388,1.669356346130371,6.778475761413574,
2.154755115509033,-5.137870788574219,3.9362690448760986,
1.9091546535491943,-10.517354965209961,2.26851487159729,
1.119847297668457,-12.98870849609375,1.6380279064178467,
0.4656863808631897,-12.778600692749023,1.0416326522827148,
-1.152066946029663,-8.791893005371094,1.135932445526123,
-3.3870654106140137,-3.5850205421447754,0.28310155868530273,
-4.873456001281738,2.8049840927124023,-0.8702273368835449,
-5.0548272132873535,12.111087799072266,-0.9659733772277832,
-6.983036041259766,20.980125427246094,-0.4959897994995117,
-6.569603443145752,23.61623764038086,-2.7002320289611816,
-3.206007480621338,14.176620483398438,-1.1381738185882568,
-0.7102718353271484,1.567556381225586,-5.3808183670043945,
-3.3563365936279297,-6.02676248550415,-10.8812255859375,
-4.907047271728516,-8.969771385192871,-5.740623474121094,
-4.811150074005127,-9.758159637451172,0.061383724212646484,
-0.22602686285972595,-6.473910808563232,0.6432697772979736,
4.585385322570801,-3.0950779914855957,0.626471757888794,
6.181942939758301,-0.6770439147949219,-2.8865420818328857,
3.9244234561920166,1.3553409576416016,-6.82914400100708,
0.01605728268623352,4.41014289855957,-9.783345222473145,
0.21264377236366272,4.802111625671387,-9.053067207336426,
2.0901150703430176,3.834671974182129,-6.220759868621826,
3.034874677658081,2.8918228149414062,-2.9713287353515625,
2.931303024291992,1.7321491241455078,0.6172232627868652,
1.56218421459198,0.47904014587402344,2.5681920051574707,
0.5314722061157227,-0.8932332992553711,3.1977133750915527,
-0.07738596200942993,-2.009219169616699,2.675679922103882,
-0.4474574327468872,-3.321971893310547,0.829971432685852,
-0.9465092420578003,-4.081369876861572,-0.9872854351997375,
-1.4327545166015625,-4.269751071929932,-1.1204426288604736,
-1.333496332168579,-4.4167704582214355,-0.20404112339019775,
-1.7732383012771606,-3.308178424835205,-0.2050270438194275,
-0.954775333404541,-2.451080322265625,-1.1085102558135986,
0.6323575973510742,-1.723146915435791,-0.49347543716430664,
1.068520426750183,-1.0323810577392578,0.6597456932067871,
1.7880442142486572,-0.6372947692871094,1.5556957721710205,
2.65090274810791,-0.8285617828369141,2.1631128787994385,
2.6987192630767822,-1.174393653869629,2.288008213043213,
2.6767780780792236,-1.6348776817321777,2.1707866191864014,
2.6752872467041016,-1.95509672164917,2.5308926105499268,
2.4277286529541016,-2.023548126220703,2.619811773300171,
2.296527862548828,-1.8422794342041016,2.7127039432525635,
2.2868125438690186,-1.737088680267334,2.734661340713501,
2.443783760070801,-1.5183124542236328,2.726233959197998,
2.496098518371582,-1.2063207626342773,2.5667002201080322,
2.6251769065856934,-0.9625949859619141,2.257070541381836,
2.6340723037719727,-0.5155296325683594,1.7860140800476074,
2.2648539543151855,0.3040609359741211,1.1739490032196045,
1.3841110467910767,1.3913602828979492,1.0834465026855469,
0.19215251505374908,2.905057907104492,1.9329077005386353,
-0.35961222648620605,4.188296318054199,2.816920518875122,
0.2042049914598465,4.454206466674805,3.1612701416015625,
1.861539602279663,3.537548065185547,2.861616373062134,
3.0740692615509033,3.0003271102905273,2.5257620811462402,
4.257146835327148,3.254291534423828,2.840986967086792,
5.372014999389648,3.764164924621582,2.8561980724334717,
5.18252420425415,4.507419586181641,3.168935537338257,
4.8337249755859375,5.000374794006348,3.1729557514190674,
5.287370204925537,5.401485443115234,3.232910633087158,
5.584174156188965,6.041659355163574,2.742316961288452,
5.503194808959961,6.577114105224609,2.533276081085205,
4.9312357902526855,7.2628021240234375,2.4989538192749023,
